mouth_signal
0.26554984441709484
0.22775501858802663
0.19640752616779283
0.17382224455790718
0.1557777903165641
0.15785543662866972
0.186572861688725
0.23162477176010918
0.27846612230698986
0.31308972238615157
0.3209801683243468
0.320180302615259
0.31629362284902873
0.31836799339490973
0.3359328584808694
0.3606622549717482
0.38824137401979875
0.4054281211386136
0.3965924272630374
0.3648735090902983
0.32588187008638475
0.28689185975041664
0.2633656331635143
0.24772764680164064
0.2275243789708662
0.2018516481680211
0.17998072493728628
0.15836520304263554
0.14598857515635227
0.13064586288577634
0.12087260757347716
0.14733136484391174
0.21129704363467122
0.29402712201281844
0.37698388457445814
0.4290342429379266
0.4632286350688355
0.4646752708873485
0.402878869195197
0.3143042537742177
0.21614748367442635
0.1638290910829549
0.2020265378065581
0.2885472903560008
0.3784990980458502
0.45477433152245467
0.4875971714101263
0.4977135259557652
0.49589911026862576
0.48542569574806455
0.4775402671309584
0.4706004980948753
0.46719263476685263
0.4668908340197026
0.46691585844994865
0.46703347080170604
0.467080960962437
0.47001671351916
0.4674275165779414
0.4371430242092185
0.3670526776322846
0.2796398915251334
0.20282667451411476
0.15183615348675614
0.15025842880924323
0.1912515843547772
0.25388641723271266
0.32156355501189476
0.37443671292414543
0.39172221981879984
0.3895180633981137
0.38266857824450656
0.378378810350188
0.3715915543755268
0.36303558123967694
0.3545232237307163
0.3465723853899611
0.34101224463724855
0.33826866261769556
0.3372344925957767
0.33760791751185854
0.3370354532275714
0.3335594558223976
0.3288831409567312
0.32178095424871406
0.3150175177085686
0.3110395622750767
0.30893989243661707
0.30776366110355147
0.3086693713993873
0.3089614069723963
0.3096308422425233
0.31083818753218956
0.31332978789036814
0.3162665020282017
0.3205911260034163
0.32484353770282914
0.3193778106315011
0.2916766410747357
0.2546773200891503
0.21976954519110226
0.19738336653012042
0.19396094977834116
0.19900934149503957
0.1919680247094444
0.18309248553258767
0.16983310514174085
0.15125331376560297
0.13512722464149543
0.12066607330732299
0.11425240491204765
0.12911524739233776
0.1581251057230022
0.18911022372616254
0.21791839566734203
0.23787993777233246
0.25602079519044707
0.2784022734125588
0.3044699823452034
0.32478076082330476
0.3384065565759825
0.3450249188935283
0.34302766917678107
0.3302468733033364
0.3075855517807008
0.2734700449634197
0.23955074711949612
0.21576631790950693
0.2031123504278089
0.19801895855070753
0.19638667415688443
0.19246546629186762
0.19108988938264415
0.19253829953856855
0.19532537574415149
0.19799150723552994
0.2020307863161281
0.2055672829179309
0.21325667253985683
0.21317998558756912
0.19544168552304708
0.16783325469544988
0.13241719081973466
0.11557662314303568
0.1515688275543769
0.22165451659420374
0.29273320756184756
0.3482515013158671
0.3658146075642086
0.3566629339136001
0.3561721468335067
0.37488559207310146
0.40560524752984595
0.4383342742678565
0.46694850704744784
0.49050568369110403
0.5277472791735105
0.5897569530330948
0.6607754754036518
0.7196292988635268
0.7542396191557513
0.7660271854778139
0.7666663314979644
0.7652831146695642
0.7637753495439882
0.7668212726201906
0.7721249592194732
0.7780412051454451
0.7846834326730098
0.7853489406321735
0.7753052791880498
0.7605268813838724
0.7349244275832989
0.7055230184094112
0.6847347713057531
0.6617357580911679
0.6212501071140895
0.5761938898172302
0.5314317256938483
0.49863187652272467
0.48685372194871845
0.5028387773194876
0.5453324404957396
0.6179565593566959
0.7083323744116512
0.784728690132309
0.8465671998084932
0.8531891794682829
0.7638437299219902
0.5956612584939931
0.412920365237019
0.2609798074861232
0.20516854471674156
0.24025186545093039
0.35863854379357757
0.501226271833676
0.6358368590143636
0.7225927997335735
0.7242010576685505
0.6629776618233726
0.6043837346690164
0.5468607147070716
0.5081837320873043
0.5042015846647664
0.5104758080242564
0.5191117129996997
0.5277934217865294
0.5374254605964782
0.5491029168882362
0.537912502146569
0.4809582577145218
0.4056184383867412
0.329102936804739
0.2811619841165092
0.3018206848141633
0.36508849775612384
0.42839725488841773
0.4849019527962166
0.515207589559352
0.5239463590170129
0.5336168889138742
0.5452006827516741
0.5559580679147692
0.5569330287949337
0.5422739409827888
0.5138420511498211
0.4714111787600793
0.4232942150654805
0.38656763968228275
0.3633820568753614
0.3519808003345565
0.3505086608721834
0.35206437145374575
0.35151636747639536
0.3544562387908735
0.3614437252049009
0.3679867526812034
0.37632544483706565
0.383259788739417
0.3863562811379593
0.3873107242836375
0.38596593327015055
0.38249912813725506
0.3799616432973383
0.3798048008684012
0.3803422288599059
0.3747308512627569
0.36204540208885494
0.34553914200308217
0.3299398983565246
0.3195088902849663
0.31426785136803354
0.31060628396681234
0.3074128433213694
0.3040807245769802
0.3038212684582937
0.30860155985788884
0.3207453713717206
0.33930492062034573
0.3579443321962033
0.3711165821133502
0.3771763110500615
0.37357696518705585
0.3595870115126351
0.33782181363321256
0.3111960950585707
0.2876303344905614
0.27148230472341994
0.26264392466981545
0.2584217504916245
0.25480105907880496
0.24992596006938556
0.24288712903054466
0.22846132495829063
0.20373373467843497
0.17243400715565096
0.14146430467980695
0.11879274185371928
0.10623946421283645
0.10001586500349784
0.09514573257003815
0.08724645091178122
0.07579264003369215
0.0625146648361362
0.04739154768838383
0.03289166960185193
0.023076456860261496
0.016325284325617008
0.014573677493489395
0.016496645007243654
0.024969085157090502
0.03655394227934948
0.04868206628468463
0.05722841883525059
0.06223085861451469
0.06035605633844318
0.05767670880036664
0.055383749081687056
0.05236988447387012
0.04983091783064352
0.047787040232960154
0.04638778337260572
0.0468222621579914
0.048910624845792026
0.050412906913767444
0.05213247974574979
0.0540484587552361
0.05814612114780723
0.06653502747340921
0.08201882088282343
0.10733845811586959
0.13396503498075177
0.15466125653899473
0.1651610607497773
0.1659366111603142
0.16368581072827698
0.16466349523889234
0.16616144314615508
0.16660315368945314
0.16602004801012626
0.1642105502667448
0.1595324750671285
0.15665174133521106
0.17129335641929352
0.2219889925039802
0.3097149575624975
0.4161440022877081
0.5043545634380282
0.555549598378582
0.5712129547780797
0.5643020158340807
0.543412274695477
0.5110184851112517
0.4592648117959094
0.3904279665173886
0.3150759982236675
0.236179501159165
0.17317057186738385
0.12755199095714753
0.11047591436577263
0.1501523252451166
0.21954391909867643
0.2926042992752617
0.34198465411004836
0.32665790127520783
0.2565815552403536
0.1893880544583996
0.1280845931921661
0.10655863400254871
0.12756210129213139
0.16937979863559896
0.21379424978377473
0.25562744257378234
0.2806773417036354
0.2973289057536261
0.31916269521890284
0.36028660323652656
0.4066143182774873
0.4496254614349223
0.47419147976554443
0.4624537023487621
0.4300865551781301
0.40188968345580056
0.38023608108034157
0.37368174156678546
0.3834869240679323
0.38334639960113637
0.3584067837603603
0.31127542293610466
0.25479268006342204
0.20647633479435837
0.18503544059578017
0.18263196647805938
0.18261624687460454
0.1823523890084819
0.18170956210579312
0.17931147973700143
0.17838333436945097
0.19083613569696034
0.21428385810133904
0.2412107281629033
0.2610278042724813
0.2797175162554781
0.30450473655633564
0.36713892703858486
0.45475033790660485
0.5367920732045682
0.5893989714737027
0.6093692233174303
0.6015809636185392
0.5913888586377276
0.5900605619173348
0.6035442372042572
0.6260293375553087
0.6487068041917277
0.6645388739075715
0.6665128456334565
0.6573462585375259
0.6216916559569287
0.551881319505539
0.46875876785267295
0.3969596904759174
0.35652528793147253
0.34776811600113555
0.3470309365265879
0.33892494156910763
0.2971843156561339
0.24130627894099882
0.18828880773634518
0.14048175860513484
0.1382897482014548
0.18681679920911298
0.23910098912666483
0.2906166262865935
0.32055683503013466
0.31474187522240027
0.3030315747468262
0.2972961671205734
0.29695970880479283
0.30784383728222847
0.32857024808077506
0.3590009765454666
0.3900145134555848
0.415491678387123
0.43677334629251485
0.45938767380748774
0.4865463265420982
0.514811722701376
0.5371340678043601
0.5511003748371486
0.5611000841789282
0.5736825241691195
0.5894855847003602
0.6055082523329797
0.6176977298141572
0.6263046006543371
0.6266196507714449
0.6155872728197423
0.5982658528781267
0.5799249669342611
0.5603830948132893
0.5421255870367452
0.525195693262148
0.5060450279763744
0.5027836523797653
0.5129582308305088
0.5280351398993529
0.5393888201518369
0.5456460985886693
0.5435227950494943
0.53877102267156
0.522425580047345
0.4827140153333056
0.4057533127491744
0.3054160549355012
0.21472455025114617
0.14738247445041386
0.1335338349412112
0.15460675181872777
0.18267267894998343
0.19619194432944967
0.19712424419006663
0.18167347237471881
0.17370712767940064
0.17183213360254881
0.17955480998899673
0.19026132696431092
0.20864096482631816
0.22656873009199277
0.2437468653529451
0.256297534881971
0.264206700324437
0.2631151000060238
0.25886564125076883
0.24886790725259186
0.24115725370106858
0.24517659452757493
0.2707430543693029
0.3041885445330349
0.3365918873265428
0.3585521674320459
0.3703063610571604
0.3519834852336703
0.31445207518905754
0.2701603163627981
0.23026050992253486
0.20775311757913245
0.22041603759434342
0.24163053533439832
0.26757375561103663
0.2925446422657889
0.3137144656538378
0.33221509118341397
0.36186765517708275
0.397897784532486
0.4372934935185368
0.46686038732022916
0.49129901573821855
0.5076098700765598
0.45696105867365444
0.3686103672794359
0.2794692545917445
0.19779927908284
0.15920579936179557
0.15676578521152645
0.1339183038470939
0.11714455939852765
0.11005831617334433
0.11609075086821581
0.1548235291039345
0.21559823742869083
0.28474540318997194
0.34228715523836506
0.3747894623099727
0.39044694097196275
0.40076766813164616
0.40296486102572954
0.3943814669483454
0.37580205221722895
0.35503143731698217
0.337586820602786
0.33026310955109844
0.32808969411881356
0.3289111257731095
0.3305813239386205
0.3340169728969616
0.33672593678448887
0.3446819018315923
0.356169673560926
0.37128310263535874
0.39030517810987436
0.4089618012979387
0.42533365496465503
0.45078163382205266
0.4801760491451598
0.5091664145254345
0.5366766946207344
0.5589056782904307
0.5721264679304922
0.5853650545117884
0.6023594547727632
0.6253667000756163
0.6566025584968777
0.6984175578643737
0.7323097213786546
0.7674346392544917
0.7984702130835704
0.821342878655456
0.8373309213572497
0.8437020144728783
0.8213822317412838
0.7947303728794448
0.7643380406368712
0.7385273238910326
0.7297376722656328
0.7313427027107468
0.7478802030444645
0.7819066157473378
0.8202951178661824
0.8751253131938139
0.9278324786300716
0.9663289691556116
0.9905664528407409
0.9918872228568412
0.9578430805213347
0.9234937208621162
0.8890159926536857
0.8731684296027564
0.877738858344185
0.9028518741744083
0.9316867910187381
0.9628194427599212
0.9842683811026479
0.997398382270612
1.0020724293369003
1.001119333045489
1.0000000000000004
1.0000000000000004
1.0000000000000004
1.0000000000000004
1.0000000000000004
1.0000000000000004
1.002116726181768
0.9989416369091169
0.9925914583638142
0.9951792042430968
0.9786820853753511
0.9428299062486017
0.891319486458168
0.8292269547978053
0.7739305547411179
0.7434686504418376
0.7146839090717125
0.6940835451877407
0.6565294315524136
0.5864928656908542
0.5044755087940948
0.431741054215939
0.3864064341163994
0.372193858406045
0.3869875936466556
0.4246435145992693
0.4818208012265213
0.5489059010025966
0.6033430394753911
0.6292462077344271
0.6363171338438256
0.6264662622602265
0.545709657920703
0.4352337482433883
0.3278231006595074
0.25798429636097425
0.24033371831451988
0.2579098789543959
0.2365126304913855
0.20515534692654136
0.17181584328045757
0.14888505737946361
0.14725697207206592
0.1850915104554277
0.23486935520745494
0.2858614711520083
0.3335336934205239
0.34035392413650756
0.2839787218807922
0.20441851460115565
0.11137466983380699
0.03447849431470802
0.004677460131120546
-0.001016586574703135
-0.00283548025706087
0.001537538484004779
0.00125443456113888
0.002904504416381187
0.00547957516613283
0.009553518749042252
0.01035070651400952
0.008361817178417757
0.0036309036300010765
0.00015772516550363692
-0.0003741040173056557
0.0029752798776449384
0.0044190061677093434
0.004419006167709342
0.0029752798776449354
0.0007023119162660742
-0.00038048280128222993
-0.00013655213749998887
-0.0012089942561255389
-0.0002476186787321486
0.0031879997754978425
0.00600243619011182
0.014806900470512342
0.049990849978285117
0.1156405249175872
0.21788660117862085
0.3300868630032497
0.41569017624629667
0.463944585391949
0.47333299466810114
0.45811845349850205
0.4375458882848628
0.41203075070092016
0.38794559132870954
0.3689545491756609
0.35603399220439375
0.3898360036446737
0.4490176769785075
0.5109669356796332
0.5626396245336447
0.5799116796693697
0.5377752109550311
0.4599716668544306
0.3658652816426099
0.25747254402017994
0.1692840267209281
0.1197848566766594
0.0900523000145792
0.07496799976738616
0.0787032223678312
0.07974002346296291
0.08263632270154848
0.08628644513780422
0.08964511277305488
0.09316651543071969
0.09094553427474017
0.09399098230214524
0.10329671854847361
0.11678138848712406
0.12993508814456745
0.15293779454603135
0.13577591390238414
0.09542657452201583
0.04112051474220095
-0.002083320989520812
0.013566394358274086
0.08296822076345879
0.14603307744816812
0.19644221899046901
0.20092827456396264
0.21411038482891998
0.2556766917187982
0.302845358393591
0.3476671351905775
0.37345338442410064
0.36280888062239025
0.3557031771592208
0.3729972012477841
