speech_signal
0.05269334752079536
0.05917881660543896
0.06357474764877563
0.06628854137622518
0.06836394740609733
0.06971405068208641
0.07795255951736856
0.12149042824813917
0.17523864367202965
0.22950644144475954
0.3066328158590734
0.39366519300771025
0.4830180951698116
0.5652798353927799
0.6351242543349096
0.697346525156676
0.7231484252720473
0.7286666237890039
0.7336652399571213
0.7158052794836548
0.6908541570710552
0.6659030346584556
0.66737627434549
0.6818897722132442
0.6977347834609535
0.7233931135797765
0.7544675336382729
0.785541953696769
0.8103381212812433
0.8082027542862255
0.7889278036949352
0.7381378067264244
0.664166934753764
0.5750213634455078
0.4749420887579654
0.3738238088513922
0.27270552894481903
0.1778655015122682
0.10995700865920906
0.06068628531459291
0.02359740818669629
0.009066469163068339
0.009837041350048148
0.054633087498407645
0.10046813886579786
0.1463031902331881
0.16284482551568144
0.17330772120791582
0.18227243098797974
0.19123714076804366
0.2013713693877737
0.2659078706694307
0.2970367723311763
0.32816567399292185
0.35929457565466744
0.37144202869151344
0.3866749403263749
0.40190785196123635
0.4171407635960978
0.43120415639129317
0.3894335005225489
0.33180103645436315
0.2738432845293227
0.20971564139894672
0.1838374540766273
0.15798903380727336
0.13214061353791945
0.1062921932685655
0.08044377299921156
0.054595352729857605
0.0408696004028584
0.02937423959988656
0.02645575204454683
0.03386187298587827
0.04423150786648772
0.06156423319511921
0.07193386807572866
0.08343806842723565
0.09494226877874265
0.10068811955404065
0.10179816269272189
0.10248366456618664
0.10286996684472013
0.10325626912325361
0.10112902454734204
0.11934668288537617
0.13642977575251275
0.15351286861964933
0.16789877138115383
0.18501537811210247
0.20014954406597102
0.21059349454281512
0.2495392792895828
0.2867947347951303
0.30790916348239733
0.31725766419902984
0.3266061649156623
0.31694262255749694
0.30727908019933164
0.29761553784116634
0.3234412697874039
0.3598133949302509
0.40071728196799017
0.4443803833580863
0.49746117695294245
0.545599230066424
0.6076451111757453
0.6696909922850665
0.7238655252893851
0.7472409994663256
0.731568246176733
0.6698637635072835
0.608159280837834
0.5488030339342591
0.5227552439829669
0.5244447673815815
0.5297400083096758
0.5429065973427726
0.5560731863758694
0.5509447257204692
0.5787762975060681
0.6066078692916669
0.627586826504456
0.6058543411702968
0.5546753426447009
0.48633463387216946
0.417993925099638
0.3496532163271066
0.31576280770560233
0.2919271058145269
0.27482627024170597
0.26457804924169476
0.2619406879994693
0.26652373696111054
0.28466277864020745
0.30280182031930436
0.31910554989470996
0.31925402900758537
0.3082921005401036
0.28694603388895185
0.2655999672378001
0.25098876690490285
0.24792824368878782
0.24486772047267277
0.24180719725655775
0.22399039104871032
0.19974059008220396
0.18086172676483958
0.1643243735204339
0.14778702027602822
0.13124966703162255
0.11276890148340417
0.09428813593518579
0.0758073703869674
0.0705242250105428
0.07148552811213456
0.07379023160915378
0.07336482443901882
0.07237327488221379
0.07004452202328611
0.060398699173642295
0.052090079626121125
0.04491221811181978
0.041701211253094
0.03867875067501081
0.03908421302331722
0.043527547831234664
0.051027339754424826
0.05996816095538535
0.07125449458168669
0.08120362490586541
0.09255985624121056
0.12529781400840576
0.20214749315567346
0.28848811451451584
0.38256377237128814
0.4826589841722363
0.5826503699975369
0.6802962433974967
0.7707740829268838
0.835060650651008
0.835456042285913
0.7855448009030626
0.705402541941483
0.6141461658055832
0.5123326101576849
0.4039942793559649
0.29565594855424465
0.19448565162309717
0.11677893628809413
0.08100879087851463
0.05451038936062598
0.04835776537394379
0.047477373093776885
0.0486442916528296
0.05444283433557945
0.059211371092113566
0.06378333057760616
0.06623351510118439
0.06868369962476262
0.0703686580209794
0.06914207482372214
0.06678978167727698
0.0644374885308318
0.062450196960490555
0.06044670651101153
0.05863979333257402
0.05857245621651044
0.053539322548273434
0.047306361797748255
0.04161050342961506
0.03514720398054494
0.028146802149082842
0.022674549771641652
0.017248164436795
0.01179236794323361
0.006908601513944864
0.007020042795544296
0.006433154935331413
0.010730948892020496
0.020350959745374278
0.03151210558533259
0.060286693700617414
0.10589940493198259
0.15154152732206255
0.19718364971214247
0.24279636094350768
0.2879956222723268
0.326817885931177
0.3977289320881166
0.48319413077503925
0.5544542000704787
0.609876484012597
0.6652987679547151
0.7306857265528617
0.7960726851510082
0.8546385693297549
0.9058449955921524
0.9173791853196942
0.9031584768386332
0.8768019754395694
0.8504454740405056
0.7894078400125951
0.7184055313286565
0.6474032226447177
0.5863795056324443
0.5721239204983941
0.5758585197233514
0.5897898320227163
0.6124486243562404
0.633134589115629
0.64796076210445
0.6312450117615097
0.6145292614185693
0.5946559938233635
0.5804844144950311
0.5641128889686503
0.5477413634422695
0.5313698379158887
0.49104153386709426
0.4878789587090197
0.5162583068827064
0.5446376550563929
0.6039310027003995
0.6190692015863335
0.6206783994514098
0.6211065272169846
0.6185860409212508
0.6419951607220659
0.6687794760315756
0.6985526339436847
0.7381576304873025
0.7468486275606004
0.7555396246338983
0.759312477644306
0.7293720842979958
0.6844069409616602
0.637053365600986
0.575721260372637
0.5083741841201661
0.4311952692361866
0.35704248277372946
0.287547790621258
0.2348291526174499
0.26443165771308297
0.3268432957850769
0.39164336588140936
0.4704219658454166
0.5283710791332874
0.5863201924211582
0.6412431772875066
0.7077167247074194
0.7623323620415594
0.7695211727324776
0.7343420758273607
0.6756414587354591
0.601357689183914
0.5495066522958243
0.49320400098548955
0.434369517511616
0.3593263771741924
0.28634558645291486
0.21383427827903012
0.17143539034024258
0.1628820574398648
0.1775312876740877
0.185983989667557
0.19824131014544563
0.21367745872469868
0.2367330179789089
0.2934086769150755
0.3496148533038494
0.40324074812853417
0.41010338978735505
0.4050320151234085
0.40758005113441903
0.41077508308325517
0.4479684958585754
0.4775424979589386
0.47143405076119915
0.4552303301105327
0.4260670084539194
0.41250665108434403
0.39817557767251965
0.38379736635229333
0.36757962338655603
0.31535520937059125
0.2631307953546266
0.21090638133866185
0.16837407203931437
0.13920453248222353
0.13046807821602396
0.12681694563988355
0.122573144855441
0.11765170128848253
0.11409155200744171
0.10687039759926492
0.10331024831822411
0.10015326777349304
0.09131293464341621
0.08287577024964914
0.07637746117987902
0.06690547071930568
0.06356414219426665
0.060222813669227604
0.057287188929777376
0.05069055906319118
0.044678817428610414
0.04394725964306563
0.04335194372908542
0.040817772491108247
0.04197797041754322
0.03952468083647075
0.03853707427389012
0.040995179382127586
0.04394381773909263
0.046307567864052254
0.0481807847402843
0.050408292993679354
0.05052888755269461
0.050568600454805164
0.05729184291616049
0.06730607010749301
0.11388442685054209
0.1857004590426213
0.25751649123470055
0.3298230566755074
0.35252224345985805
0.3713819269851918
0.3886536631851304
0.3992418698258243
0.4050734087180491
0.3759815851796725
0.32116155294353815
0.2663415207074038
0.20536795972119265
0.18652611608655645
0.16891823836485928
0.15116382564902245
0.1334094129331856
0.11738948253688355
0.0983214054336108
0.08138363065723321
0.06479335933713222
0.054356616767108026
0.11185291818528102
0.19598574333190663
0.28185305079806705
0.36772035826422744
0.4335951984512127
0.4768495685629284
0.4903870284501164
0.5035769848810276
0.516766941311939
0.4694271018282019
0.4355379955249858
0.4016488892217696
0.3677597829185534
0.3521286615749775
0.3603349795632559
0.42730730786316906
0.4942796361630822
0.5612519644629953
0.6320677985921198
0.664880305399372
0.6942994946012363
0.7237186838031007
0.7565311906103529
0.7882216732909201
0.7864614600787823
0.782524690321249
0.7768980170991868
0.7305127397506819
0.6867559838555333
0.6463925455657726
0.630393740530256
0.6259536551291713
0.6278874305353904
0.6320924994203122
0.6332222881700109
0.623185294127529
0.6183907573438289
0.6135962205601286
0.6088016837764283
0.5820692387515767
0.5403847564869053
0.49344843754161516
0.4419037336346892
0.38109012088996397
0.3319010156086292
0.3028948102167564
0.26680765947979695
0.22789117372748935
0.18613376032060763
0.14354709194694434
0.10096042357328106
0.06298214016125357
0.039524602267644114
0.01729924316735364
0.008835405219647862
0.007452512617028642
0.011459192060027422
0.01588007414450764
0.020466903881193127
0.02073063155723899
0.025317461293924474
0.028568453094105745
0.032829333193498254
0.033390424972687495
0.03496140505108798
0.03397214809921868
0.05817258540060576
0.0982807434825181
0.15685264713689115
0.21110144873062456
0.26668608826086215
0.3082087021187534
0.3507412042758558
0.392263818133747
0.48223339702581847
0.5470132816646337
0.5965487528375
0.6221427853867585
0.631946602507069
0.6417504196273794
0.6646063741208252
0.6897334245352703
0.7185719694272936
0.7042569203817064
0.6909753161174712
0.677693711853236
0.6731794579194355
0.679762672555164
0.6749577719592291
0.6631659700549256
0.6417734051155383
0.6166693456985725
0.5858502010557503
0.555669092860758
0.5238165034365838
0.4929973587937615
0.45670921048056146
0.430022095944331
0.4103218827164692
0.3973721197613971
0.3780397506152645
0.366090918630774
0.34323270010435497
0.31998159229689604
0.29651506513272596
0.28316233942219216
0.2629606944727868
0.24275904952338145
0.22313662141527085
0.21312367799665402
0.20580379472166535
0.20964281971380247
0.22934821811171932
0.25269045996807216
0.2845785391673298
0.3251026190601529
0.365626698952976
0.4049613066570634
0.4229651835498716
0.43131417726669635
0.4377421680291419
0.4549887136050377
0.5063989745510231
0.5493113472302642
0.5922237199095053
0.6217439613525348
0.6523621892185543
0.6885502228395464
0.7191369447869302
0.7400149940076367
0.7282740881712414
0.6666756892403981
0.5861785483247784
0.5029278993350508
0.43083402160262485
0.35877470359084934
0.2979769380514341
0.238683252917068
0.1890982405093794
0.14784530320849879
0.1188647195302515
0.11159737346670608
0.1086189965902518
0.10923513847157079
0.10854904761912193
0.10913545085218584
0.11088130354938981
0.112135120079754
0.1130552588514038
0.11397539762305361
0.11637919443526756
0.12077517289982174
0.14996864380542882
0.18479664343280217
0.2196246430601755
0.257390424491968
0.28378422955122296
0.3031209167210458
0.32245760389086864
0.33430276599079745
0.3426202853254028
0.32478115344009184
0.30311898113522934
0.27713311586606815
0.24732998600348788
0.2260231027657062
0.21032226061836623
0.19462141847102624
0.1818727577818298
0.1693652870338943
0.1570775687427399
0.14467959617561024
0.19494064565394478
0.2764938383233735
0.3614147969073809
0.44778683229037874
0.5267412496001507
0.598182213634667
0.6629146593854017
0.7156950079225908
0.7673770205328161
0.7614799647414636
0.728108030352436
0.6886786264859218
0.6492492226194075
0.6172374368261192
0.5816392780902346
0.5525084476968707
0.526452213661587
0.4942440393017076
0.44875655051679864
0.4090277271124051
0.3685749522172739
0.32812217732214266
0.29445082339523565
0.2721204856274417
0.23710713372102812
0.2182355199084098
0.20259864330474484
0.19529016478011926
0.18356711706284976
0.18147604979233548
0.17825278419613574
0.16652973647886624
0.15652504991444227
0.1592033774886379
0.15366904423165872
0.15013060138362608
0.14797561428396297
0.14399813477577092
0.13705284558645037
0.1221652107183495
0.10899593700309419
0.09364102979477582
0.07828612258645745
0.06412715885442029
0.05236051418159595
0.041032394324741976
0.03255534579060804
0.024195547459071647
0.022537618029938294
0.02087968860080494
0.020405080671609895
0.01993047274241485
0.01960395702845672
0.022724767915906434
0.028432021994538377
0.033793957253204984
0.0422704890402153
0.05447456483612941
0.06667864063204348
