mouth_signal
0.7653912729233402
0.767280120437551
0.7686963715799485
0.7689421596873447
0.7689342525946812
0.7692084083305615
0.7689274476608249
0.7674621297251981
0.7645178748872618
0.760802385659644
0.7560245124002878
0.7503159452341857
0.7434153631967415
0.735337964048522
0.7262183151785777
0.7173785534090118
0.7095194651948402
0.7030798797707204
0.6987011172117567
0.6956804684083797
0.6929864232143922
0.690443579144588
0.6885082731624578
0.6868458066091838
0.6855667651169125
0.6845433774434629
0.6833427870215648
0.6830685982941302
0.6844375477718209
0.6875488006741055
0.6919221042000097
0.6963483578680936
0.6993479646783075
0.7009902160558131
0.7020113291382549
0.7033573336773875
0.7052975979265399
0.7072410092991624
0.7086420003619451
0.7093437578619907
0.7098251337381858
0.7103706685782409
0.711185124055274
0.7118789009778219
0.7121949129251424
0.7127198584590544
0.713738537085443
0.715198061447203
0.7179870668552614
0.7217052260614231
0.7252907263029824
0.7282399044972612
0.7299409676419177
0.7302083663727913
0.7302976491293133
0.7304019867602888
0.7301812468963813
0.7297286092154598
0.729036954167412
0.7288410973095589
0.7300440758907991
0.7319702823108721
0.7348909682905247
0.7351473505199815
0.7325783148493406
0.7274099051958149
0.7171218292808085
0.7017975824824709
0.684987526875047
0.6633058763835673
0.6402495639415775
0.6190841878953719
0.5922028358537128
0.5575241381015072
0.5252682575828735
0.49980727189069324
0.4856871787901871
0.4846996080930435
0.48819254731110695
0.4871189154747163
0.4851280550082737
0.4824507414524074
0.4804143469889224
0.4807478132082865
0.4851678763094034
0.49720823888197835
0.5210329614643626
0.554474667111654
0.5920107258820395
0.6248551695751711
0.6470932843822248
0.6606870661364862
0.6681138903842686
0.6729587748643865
0.673140909953663
0.6694247250410605
0.6644227873145291
0.660168768934861
0.6575425467657853
0.6564173300010896
0.650491400853041
0.6427258849391438
0.6353677968378705
0.6283354775969373
0.6297456560526168
0.6428866512516944
0.6632907477297921
0.687764479266536
0.7080561667407561
0.7175479231968808
0.7188936535423567
0.7169800853216262
0.7141981516219601
0.7119434140348158
0.7102026301801402
0.7098074486641984
0.7091349155173162
0.7089050891876744
0.7093154393916847
0.7096561553262478
0.7098450700371939
0.7101636596386823
0.7102304909052398
0.7087824664439227
0.7049966494866394
0.6988377102154325
0.6921700828019635
0.6878743753470423
0.6857230713222267
0.6814155473224419
0.6736685715561939
0.6657715393237229
0.6583346636211896
0.6482056684117969
0.6363202837088774
0.6192627208860548
0.5963730244309017
0.5730780907818906
0.5515537580790408
0.5336935666105845
0.5212564365092518
0.4975569219997913
0.44780132380823584
0.3792358774771673
0.3133944197416313
0.2663311319292941
0.2495846236270326
0.26592640193905254
0.32357068603774564
0.42144653954298206
0.5529048822286944
0.6939119441255674
0.817818827585108
0.9106041764392329
0.971275921652469
1.0001766425843535
1.0050754094048648
0.9986743552041728
0.9868611917270154
0.9702532822824836
0.9486388521254314
0.9270506808170895
0.9039511371596539
0.8824682856396922
0.8661836387317907
0.8539682066296846
0.8454794019967027
0.8391211329456343
0.8308533752707487
0.8204644208955189
0.8058216666745883
0.7831056963205215
0.7516798482263782
0.7208629364010135
0.6979575687910365
0.6884719875144334
0.689441892710711
0.6939333541456648
0.6961581972403431
0.6983486269178654
0.7002251263138751
0.7022396655365358
0.7041095578279676
0.7060305059019844
0.7080036367879586
0.7101172363745759
0.7126096043325262
0.7152302143989518
0.7179999325854202
0.7209561011947919
0.7236065487227685
0.7259179735249794
0.7280404253896204
0.7300012874913026
0.7316724827259073
0.7327601975593252
0.7331794717878033
0.7332775973327066
0.7335289352495455
0.7337743700131217
0.7345300741674315
0.735699532047853
0.7391073855687574
0.7443320484675093
0.7496690158578652
0.7539391119825609
0.7555982157919235
0.7536489197377402
0.7512000648229852
0.7492477946377482
0.746568251644536
0.7433531291648687
0.7381872337860902
0.7318553525518092
0.7268740354367014
0.7239283825324612
0.7236444595445506
0.7257213675036875
0.7282338024661373
0.7306308918387586
0.7322130735285514
0.7312132338402921
0.7285065821997984
0.7246290417087184
0.7204834442959711
0.7162866941284077
0.7120160202461563
0.7069419892476002
0.700769587354202
0.695789807684852
0.6941058809521664
0.6911197881461627
0.6779707486857057
0.6456796164220745
0.5956819475991318
0.5406402142144686
0.4914758477274523
0.45457685593067965
0.428135179951424
0.40666708793554934
0.3903931152784978
0.38116796428101124
0.37482059863530104
0.3610162351464353
0.3432257958762748
0.32403679641779093
0.29869189486409226
0.3043635727269239
0.3841934432544022
0.5166199296271989
0.6684211550219789
0.7963934871916583
0.8573296023753849
0.8712253030389232
0.8774272679940651
0.881780032561064
0.8841852927640185
0.8873449480033252
0.8895606192118668
0.890253805423292
0.8889195439175136
0.8866213578611836
0.8827218737418698
0.8779159215350745
0.8705680320691105
0.8591507643856143
0.8452843679707324
0.8284996033892191
0.8107837608169842
0.7952476869463678
0.78272972385243
0.7724281579437234
0.7646787003366451
0.7576466100813604
0.7506988436144411
0.7442759940723033
0.7394545739298612
0.7363780937315597
0.7341876296607457
0.7319845643739707
0.7299110455671367
0.7274909541268434
0.7252496630894892
0.7236533444061052
0.7222759833512424
0.7211864170088391
0.7204396730982736
0.7197543136861705
0.7184482377908978
0.7170247879936331
0.7156258869171623
0.7147282523383275
0.7146946403394092
0.7160255393092931
0.7175052183472349
0.7189057577256116
0.7201682195044921
0.7216808563800783
0.7233547556746508
0.7274297243263407
0.7327532935794145
0.7377258602491318
0.7414287582468719
0.7436235234369951
0.744181239729313
0.745286640258849
0.7463307840658306
0.7488237070174745
0.7533447684943897
0.7584775927833144
0.7628877775151068
0.7664396677426089
0.7682894648720424
0.769823611514631
0.7715210963019596
0.7722182912997818
0.7718449486129901
0.7713034597631478
0.7702868460718698
0.7696227563960601
0.767730380164566
0.7641023951035694
0.7578965527171764
0.7500415393553763
0.7430267349916916
0.7321585520265675
0.7189741018789604
0.7060706013573785
0.6959497267353991
0.6900850913054442
0.6876741046267589
0.6800539434504006
0.6709182232175569
0.6605634319321082
0.6510973751254596
0.6440576077149482
0.6389774638397456
0.6353839828065213
0.633963833598908
0.6305215183962297
0.6234387964312323
0.613122817976377
0.598857721172964
0.5843503106036121
0.5730119644574643
0.5619726470465758
0.5501352661332652
0.5377554781343197
0.5170713248867411
0.49344348531500337
0.47036989090583464
0.45151742845863313
0.4393326792963141
0.4374266788499946
0.43990516252728323
0.445530090872418
0.4500025107231335
0.4531489919874647
0.45345171448175786
0.448801200378704
0.4404240106579595
0.4281401144143048
0.41365139243898785
0.38632795412085524
0.3466301438962933
0.30451501645859436
0.27107550395751384
0.2546653066316934
0.2559077022003565
0.26026157716444587
0.2645146572158544
0.3078537256312873
0.4374581185008448
0.6331838151724287
0.8287675471148384
0.9706400977512628
1.0182425475351955
0.9995946881081267
0.9815652468322916
0.969044647008663
0.871437486534458
0.682496050909723
0.4618697878860843
0.2751800422537341
0.1722706040326831
0.18016737834566227
0.22497941281654954
0.2797062110922014
0.37194633787562
0.523573367650231
0.6767837639715186
0.8178169123312027
0.9210367947241098
0.9663673112319292
0.9764375516853319
0.9874182374400271
